method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,12,16,0.1736304759979248,0.6699681878089905,0.12890833616256714
cvar_0.5,29,12,1,0.18606926500797272,0.573413074016571,0.15266908705234528
cvar_0.5,29,12,27,0.2235666662454605,0.5148715972900391,0.1916566640138626
cvar_0.5,29,12,28,0.15464486181735992,0.4538530707359314,0.14491844177246094
cvar_0.5,29,12,24,0.3098384439945221,0.43462997674942017,0.279732346534729
cvar_0.5,29,12,0,0.18912822008132935,0.5154857635498047,0.1630115509033203
cvar_0.5,29,12,4,0.3141113817691803,0.4618791937828064,0.280213862657547
cvar_0.5,29,12,5,0.266529381275177,0.4655538499355316,0.2360571175813675
cvar_0.5,29,12,14,0.18837270140647888,0.5592591166496277,0.1564607173204422
cvar_0.5,29,13,11,0.24123843014240265,0.5607195496559143,0.20272980630397797
cvar_0.5,29,13,7,0.18700383603572845,0.5050747990608215,0.16151617467403412
cvar_0.5,29,13,2,0.1697898656129837,0.6226150989532471,0.13296322524547577
cvar_0.5,29,13,0,0.22142452001571655,0.6116946339607239,0.1785961240530014
cvar_0.5,29,13,23,0.18893739581108093,0.5247876048088074,0.1608365923166275
cvar_0.5,29,13,6,0.17312225699424744,0.4946572482585907,0.1512024700641632
cvar_0.5,29,13,8,0.20571976900100708,0.425990492105484,0.18657270073890686
cvar_0.5,29,13,15,0.21591250598430634,0.37759459018707275,0.20083831250667572
cvar_0.5,29,13,26,0.13135938346385956,0.6346522569656372,0.10296955704689026
cvar_0.5,29,13,4,0.19692344963550568,0.48181965947151184,0.17265357077121735
cvar_0.5,29,14,6,0.17025801539421082,0.5203065276145935,0.14558011293411255
cvar_0.5,29,14,3,0.1817680150270462,0.5717388987541199,0.14934499561786652
cvar_0.5,29,14,23,0.17413637042045593,0.5878825187683105,0.1410166472196579
cvar_0.5,29,14,5,0.26207464933395386,0.4814336895942688,0.23169203102588654
cvar_0.5,29,14,1,0.21147984266281128,0.5308010578155518,0.17997457087039948
cvar_0.5,29,14,20,0.18720926344394684,0.6028455495834351,0.1503279060125351
cvar_0.5,29,14,12,0.18176554143428802,0.5074741840362549,0.15666387975215912
cvar_0.5,29,14,7,0.15990693867206573,0.4567992687225342,0.14407052099704742
cvar_0.5,29,14,29,0.20902958512306213,0.18176066875457764,0.21354469656944275
cvar_0.5,29,14,21,0.2157219797372818,0.47317811846733093,0.1901445984840393
cvar_0.5,29,15,20,0.2062281370162964,0.5332488417625427,0.17454183101654053
cvar_0.5,29,15,27,0.1892024129629135,0.4546050429344177,0.17104698717594147
cvar_0.5,29,15,17,0.27153366804122925,0.49645277857780457,0.23651453852653503
cvar_0.5,29,15,7,0.15262427926063538,0.4259084165096283,0.14696265757083893
cvar_0.5,29,15,10,0.18893884122371674,0.507196307182312,0.16399310529232025
cvar_0.5,29,15,26,0.11201285570859909,0.4679359793663025,0.11727625131607056
cvar_0.5,29,15,0,0.17631052434444427,0.5398952960968018,0.14976228773593903
cvar_0.5,29,15,19,0.19498980045318604,0.481319785118103,0.17225755751132965
cvar_0.5,29,15,3,0.17489948868751526,0.3470330238342285,0.17287884652614594
cvar_0.5,29,15,18,0.5369129776954651,0.5536636710166931,0.48272228240966797
cvar_0.5,29,16,8,0.19816821813583374,0.38058897852897644,0.18588458001613617
cvar_0.5,29,16,10,0.1604539304971695,0.5036497712135315,0.1409917175769806
cvar_0.5,29,16,7,0.17290621995925903,0.5523048639297485,0.14456719160079956
cvar_0.5,29,16,21,0.1757972687482834,0.5217629671096802,0.1507047563791275
