method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,28,0,0.10181386768817902,0.3203452527523041,0.09836605936288834
cvar_0,43,28,27,0.1821463704109192,0.3881196677684784,0.16891182959079742
cvar_0,43,28,3,0.1927337944507599,0.42031556367874146,0.17728130519390106
cvar_0,43,29,25,0.15921805799007416,0.41497480869293213,0.14538516104221344
cvar_0,43,29,28,0.11479035764932632,0.14132872223854065,0.11967366933822632
cvar_0,43,29,20,0.13950535655021667,0.4443731904029846,0.12524659931659698
cvar_0,43,29,22,0.0994219034910202,0.3421001434326172,0.095485158264637
cvar_0,43,29,2,0.10475821048021317,0.4204370677471161,0.09554357081651688
cvar_0,43,29,24,0.22687241435050964,0.45832377672195435,0.20780351758003235
cvar_0,43,29,27,0.17474932968616486,0.25402122735977173,0.16927625238895416
cvar_0,43,29,7,0.14851830899715424,0.2669804096221924,0.1438198834657669
cvar_0,43,29,6,0.1821381151676178,0.42893585562705994,0.16632796823978424
cvar_0,43,29,21,0.11907382309436798,0.3167576193809509,0.11407429724931717
cvar_0,43,30,19,0.126402348279953,0.04183924198150635,0.13903184235095978
cvar_0,43,30,25,0.1525169163942337,0.3818722665309906,0.14105381071567535
cvar_0,43,30,23,0.0962354987859726,0.31844428181648254,0.09693741053342819
cvar_0,43,30,28,0.1074446365237236,0.18898135423660278,0.11398126184940338
cvar_0,43,30,16,0.1577959805727005,0.20454800128936768,0.15756991505622864
cvar_0,43,30,1,0.08330995589494705,0.2359035760164261,0.0920359268784523
cvar_0,43,30,8,0.2773596942424774,0.4367040991783142,0.2560981214046478
cvar_0,43,30,5,0.26507318019866943,0.5336462259292603,0.23736560344696045
cvar_0,43,30,15,0.2961713969707489,0.5383419394493103,0.26742231845855713
cvar_0,43,30,14,0.10164488106966019,0.5505568981170654,0.08518106490373611
cvar_0,43,31,13,0.3007926940917969,0.4494980275630951,0.2798811197280884
cvar_0,43,31,9,0.24701398611068726,0.40235984325408936,0.23010069131851196
cvar_0,43,31,2,0.10319644212722778,0.05729634314775467,0.11493615806102753
cvar_0,43,31,10,0.09887540340423584,0.2799937427043915,0.09930387139320374
cvar_0,43,31,14,0.08695820719003677,0.30557921528816223,0.08816498517990112
cvar_0,43,31,25,0.1310638189315796,0.08556956052780151,0.1383316069841385
cvar_0,43,31,22,0.09875569492578506,0.1849716752767563,0.10444416105747223
cvar_0,43,31,8,0.20252452790737152,0.3528560400009155,0.19005954265594482
cvar_0,43,31,15,0.30316102504730225,0.5591901540756226,0.27542850375175476
cvar_0,43,31,4,0.18080110847949982,0.050395939499139786,0.18677806854248047
cvar_0,43,32,3,0.17597122490406036,0.34361985325813293,0.16583013534545898
cvar_0,43,32,25,0.14556744694709778,0.30432558059692383,0.1386835277080536
cvar_0,43,32,10,0.09166932106018066,0.2637612819671631,0.09124152362346649
cvar_0,43,32,11,0.14933769404888153,0.33684900403022766,0.14065685868263245
cvar_0,43,32,27,0.18260601162910461,0.39855456352233887,0.1694973260164261
cvar_0,43,32,26,0.0806053951382637,0.43394267559051514,0.07355757802724838
cvar_0,43,32,29,0.1548091024160385,0.48509058356285095,0.1383250653743744
cvar_0,43,32,12,0.1629450023174286,0.48080140352249146,0.14634132385253906
cvar_0,43,32,14,0.0798180028796196,0.13211260735988617,0.08698027580976486
cvar_0,43,32,28,0.08890831470489502,0.12006976455450058,0.09532659500837326
cvar_0,43,33,9,0.24359506368637085,0.26296404004096985,0.2353813499212265
cvar_0,43,33,26,0.07824345678091049,0.3321884274482727,0.0779394805431366
cvar_0,43,33,25,0.13508152961730957,0.39117464423179626,0.12433072924613953
cvar_0,43,33,6,0.21481378376483917,0.31677374243736267,0.20445911586284637
cvar_0,43,33,7,0.1273033767938614,0.31507307291030884,0.12131407111883163
cvar_0,43,33,14,0.08258354663848877,0.3236277997493744,0.08183857798576355
cvar_0,43,33,5,0.22552959620952606,0.36927086114883423,0.21205273270606995
cvar_0,43,33,11,0.136885866522789,0.3118293285369873,0.1303296685218811
cvar_0,43,33,29,0.14378587901592255,0.12246136367321014,0.14657054841518402
cvar_0,43,33,13,0.2706606388092041,0.3689945340156555,0.2562541365623474
cvar_0,43,34,7,0.16316498816013336,-0.01689879223704338,0.1789948046207428
cvar_0,43,34,26,0.0688198134303093,0.007401069160550833,0.09843415021896362
cvar_0,43,34,18,0.19978033006191254,0.4044438302516937,0.18298034369945526
cvar_0,43,34,9,0.23557786643505096,0.28027427196502686,0.22618801891803741
cvar_0,43,34,16,0.1348632127046585,0.2569882273674011,0.13527631759643555
cvar_0,43,34,20,0.12944750487804413,0.09592681378126144,0.1414971947669983
cvar_0,43,34,1,0.0976875051856041,0.19049681723117828,0.10922353714704514
cvar_0,43,34,5,0.233697772026062,0.5156186819076538,0.20629048347473145
cvar_0,43,34,28,0.10656217485666275,-0.08442944288253784,0.13287751376628876
cvar_0,43,34,4,0.5747436285018921,0.7544118165969849,0.5233365893363953
cvar_0,43,35,25,0.15168100595474243,0.6188988089561462,0.12475180625915527
cvar_0,43,35,4,0.1735556721687317,-0.04283549636602402,0.1849406510591507
cvar_0,43,35,6,0.17107248306274414,0.38735443353652954,0.1579957902431488
cvar_0,43,35,28,0.09096258878707886,-0.022851381450891495,0.1083807423710823
cvar_0,43,35,5,0.1883111298084259,0.3215479254722595,0.17834840714931488
cvar_0,43,35,22,0.10363835841417313,0.4254835844039917,0.09465701878070831
cvar_0,43,35,20,0.14775481820106506,0.5204616785049438,0.12774397432804108
cvar_0,43,35,18,0.15659019351005554,0.16387994587421417,0.15759645402431488
cvar_0,43,35,16,0.1362544149160385,0.49835556745529175,0.11864180117845535
cvar_0,43,35,27,0.2150748074054718,0.5676020383834839,0.18869172036647797
cvar_0,43,36,8,0.2757749855518341,0.5529826879501343,0.24378083646297455
cvar_0,43,36,28,0.12297705560922623,0.49379339814186096,0.1074361801147461
cvar_0,43,36,15,0.2736887037754059,0.5360866189002991,0.24311283230781555
cvar_0,43,36,12,0.1716536581516266,0.29222115874290466,0.16548608243465424
cvar_0,43,36,16,0.1393602192401886,0.6194589734077454,0.1104627177119255
