run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
cvar_0,7,0,158,0.0917835155967623,0.964417423804601,0.8518518805503845,3223280,3223280,6446560,29 23 10 24 28 16 2 1 26 12,0.08982295043145617,156,2,False
cvar_0,7,0,159,0.09254639830129842,0.9652024050553639,0.8518518805503845,3223280,3223280,6446560,20 25 4 0 2 19 23 22 3 6,0.08982295043145617,156,3,False
cvar_0,7,0,160,0.10149522124168774,0.9604305326938629,0.7654321193695068,3223280,3223280,6446560,4 28 15 9 25 5 21 7 2 11,0.08982295043145617,156,4,False
cvar_0,7,0,161,0.0915765969393154,0.9634094973405202,0.8024691343307495,3223280,3223280,6446560,19 24 8 5 10 29 27 14 4 23,0.08982295043145617,156,5,False
cvar_0,7,0,162,0.0930022838835915,0.9639058510462443,0.8271604776382446,3223280,3223280,6446560,16 15 6 18 8 19 29 7 10 11,0.08982295043145617,156,6,False
cvar_0,7,0,163,0.09463808404592176,0.9641591290632884,0.8148148059844971,3223280,3223280,6446560,1 6 5 12 27 20 8 21 10 26,0.08982295043145617,156,7,False
cvar_0,7,0,164,0.09578512338921427,0.9630793968836466,0.8024691343307495,3223280,3223280,6446560,5 25 28 8 3 24 16 1 20 11,0.08982295043145617,156,8,False
cvar_0,7,0,165,0.10240912471587459,0.9626692155996959,0.8024691343307495,3223280,3223280,6446560,27 14 17 16 18 22 3 8 29 20,0.08982295043145617,156,9,False
cvar_0,7,0,166,0.09872645804037651,0.9624292651812235,0.7777777910232544,3223280,3223280,6446560,27 12 23 25 11 8 28 26 18 4,0.08982295043145617,156,10,False
cvar_0,7,0,167,0.09545552654502293,0.9658758699893951,0.8271604776382446,3223280,3223280,6446560,11 10 24 2 14 7 5 19 1 9,0.08982295043145617,156,11,False
cvar_0,7,0,168,0.09840064328163863,0.9637845973173778,0.8148148059844971,3223280,3223280,6446560,26 16 8 9 20 18 21 10 0 1,0.08982295043145617,156,12,False
cvar_0,7,0,169,0.0945797510445118,0.9652880767981211,0.8518518805503845,3223280,3223280,6446560,7 4 9 19 20 13 24 16 11 1,0.08982295043145617,156,13,False
cvar_0,7,0,170,0.13077802086869875,0.956501986583074,0.8421052694320679,3223280,3223280,6446560,4 15 7 19 20 1 0 24 23 18,0.08982295043145617,156,14,False
cvar_0,7,0,171,0.09537450899370015,0.9661838134129842,0.8518518805503845,3223280,3223280,6446560,11 9 3 16 29 17 7 13 18 28,0.08982295043145617,156,15,False
cvar_0,7,0,172,0.09828508174978197,0.9607287148634592,0.7777777910232544,3223280,3223280,6446560,18 4 6 11 19 15 5 28 0 7,0.08982295043145617,156,16,False
cvar_0,7,0,173,0.0943209000552694,0.9638495743274689,0.790123462677002,3223280,3223280,6446560,22 4 14 3 2 20 28 21 8 12,0.08982295043145617,156,17,False
cvar_0,7,0,174,0.09515470882567266,0.9664654751618703,0.8271604776382446,3223280,3223280,6446560,25 8 0 1 20 17 11 19 29 18,0.08982295043145617,156,18,False
cvar_0,7,0,175,0.0942546878165255,0.9649708906809489,0.8271604776382446,3223280,3223280,6446560,14 19 16 23 15 7 5 0 1 21,0.08982295043145617,156,19,False
cvar_0,7,0,176,0.09558322140946984,0.9642995158831279,0.8271604776382446,3223280,3223280,6446560,17 0 12 5 7 26 1 3 28 19,0.08982295043145617,156,20,False
cvar_0,7,0,177,0.09966116761788726,0.9649973173936208,0.8518518805503845,3223280,3223280,6446560,17 21 6 4 13 27 16 19 20 23,0.08982295043145617,156,21,False
cvar_0,7,0,178,0.09731424326697985,0.9657463272412617,0.8641975522041321,3223280,3223280,6446560,20 29 13 26 19 5 16 9 2 22,0.08982295043145617,156,22,False
cvar_0,7,0,179,0.09466175070653358,0.9666174709796905,0.8684210777282715,3223280,3223280,6446560,20 1 23 25 15 22 17 0 12 13,0.08982295043145617,156,23,False
cvar_0,7,0,180,0.09111355377050738,0.9658444205919902,0.8148148059844971,3223280,3223280,6446560,23 14 2 29 20 28 5 7 3 8,0.08982295043145617,156,24,False
cvar_0,7,0,181,0.09245874232146889,0.9667920887470245,0.8518518805503845,3223280,3223280,6446560,7 20 1 3 10 23 22 8 27 24,0.08982295043145617,156,25,False
cvar_0,7,0,182,0.0974015912351509,0.9659078101317088,0.8552631735801697,3223280,3223280,6446560,20 17 21 13 27 16 8 9 29 6,0.08982295043145617,156,26,False
cvar_0,7,0,183,0.09037747263597945,0.966976261138916,0.8271604776382446,3223280,3223280,6446560,2 28 16 0 5 8 7 6 25 10,0.08982295043145617,156,27,False
cvar_0,7,0,184,0.0906281142650793,0.9674318532148997,0.8641975522041321,3223280,3223280,6446560,6 28 12 10 19 7 27 20 21 17,0.08982295043145617,156,28,False
cvar_0,7,0,185,0.09066344432843228,0.9661018550395966,0.8641975522041321,3223280,3223280,6446560,15 29 26 16 22 0 24 13 7 18,0.08982295043145617,156,29,False
cvar_0,7,0,186,0.08930920201043288,0.9635677893956502,0.8024691343307495,3223280,3223280,6446560,28 9 25 6 12 19 18 2 23 5,0.08982295043145617,156,30,True
